31  8  32  377.85939999999994   -137.4833610262181   18.57
31  8  32  388.5968   -131.98402680739167   18.57
31  9  30  388.5968   -109.98668882097454   18.57
31  9  30  377.8594   -115.48602303980104   18.57
31  9  30  388.5968   -120.98535781418309   18.57
31  9  31  377.85939999999994   -115.48602303980104   18.57
31  9  31  377.85939999999994   -126.48469203300957   18.57
31  9  31  388.5968   -120.98535781418309   18.57
31  10  29  388.5968   -98.98801982776598   18.57
31  10  29  377.85939999999994   -104.48735404659249   18.57
31  10  29  388.5968   -109.98668882097455   18.57
31  10  30  377.85939999999994   -104.48735404659249   18.57
31  10  30  377.85939999999994   -115.48602303980101   18.57
31  10  30  388.5968   -109.98668882097454   18.57
31  11  28  388.5968   -87.98935083455741   18.57
31  11  28  377.85939999999994   -93.48868505338393   18.57
31  11  28  388.5967999999999   -98.98801982776598   18.57
31  11  29  377.85939999999994   -93.48868505338392   18.57
31  11  29  377.85939999999994   -104.48735404659247   18.57
31  11  29  388.5968   -98.98801982776598   18.57
31  12  27  388.5968   -76.99068184134887   18.57
31  12  27  377.85939999999994   -82.49001606017536   18.57
31  12  27  388.5967999999999   -87.98935083455741   18.57
31  12  28  377.85939999999994   -82.49001606017536   18.57
31  12  28  377.85939999999994   -93.48868505338393   18.57
31  12  28  388.5968   -87.98935083455741   18.57
31  13  26  388.5967999999999   -65.99201284814032   18.57
31  13  26  377.85939999999994   -71.49134706696681   18.57
31  13  26  388.5968   -76.99068184134886   18.57
31  13  27  377.85939999999994   -71.49134706696682   18.57
31  13  27  377.85939999999994   -82.49001606017536   18.57
31  13  27  388.5967999999999   -76.99068184134886   18.57
31  14  25  388.5967999999999   -54.993343854931766   18.57
31  14  25  377.85939999999994   -60.492678073758256   18.57
31  14  25  388.5967999999999   -65.99201284814032   18.57
31  14  26  377.85939999999994   -60.49267807375828   18.57
31  14  26  377.85939999999994   -71.4913470669668   18.57
31  14  26  388.5967999999999   -65.9920128481403   18.57
31  15  24  388.5967999999999   -43.99467486172318   18.57
31  15  24  377.85939999999994   -49.494009080549674   18.57
31  15  24  388.5968   -54.993343854931766   18.57
31  15  25  377.85939999999994   -49.494009080549716   18.57
31  15  25  377.85939999999994   -60.492678073758256   18.57
31  15  25  388.5967999999999   -54.993343854931766   18.57
31  16  23  388.5967999999999   -32.996005868514644   18.57
31  16  23  377.85939999999994   -38.495340087341106   18.57
31  16  23  388.5967999999999   -43.9946748617232   18.57
31  16  24  377.85939999999994   -38.49534008734116   18.57
31  16  24  377.85939999999994   -49.4940090805497   18.57
31  16  24  388.5967999999999   -43.9946748617232   18.57
31  17  22  388.5967999999999   -21.9973368753061   18.57
31  17  22  377.85939999999994   -27.496671094132562   18.57
31  17  22  388.5967999999999   -32.99600586851465   18.57
31  17  23  377.85939999999994   -27.49667109413262   18.57
31  17  23  377.85939999999994   -38.495340087341106   18.57
31  17  23  388.5967999999999   -32.996005868514644   18.57
31  18  21  388.5967999999999   -10.998667882097552   18.57
31  18  21  377.85939999999994   -16.498002100924015   18.57
31  18  21  388.5967999999999   -21.997336875306104   18.57
31  18  22  377.85939999999994   -16.498002100924076   18.57
31  18  22  377.85939999999994   -27.496671094132562   18.57
31  18  22  388.5967999999999   -21.9973368753061   18.57
31  19  20  388.5967999999999   1.1111110051302523E-6   18.57
31  19  20  377.85939999999994   -5.499333107715467   18.57
31  19  20  388.5967999999999   -10.998667882097553   18.57
31  19  21  377.85939999999994   -5.499333107715525   18.57
31  19  21  377.85939999999994   -16.498002100924015   18.57
31  19  21  388.5967999999999   -10.998667882097552   18.57
31  20  19  388.59679999999986   10.99867010431957   18.57
31  20  19  377.85939999999994   5.499335885493138   18.57
31  20  19  388.59679999999986   1.1111110218090383E-6   18.57
31  20  20  377.85939999999994   5.499335885493036   18.57
31  20  20  377.85939999999994   -5.499333107715438   18.57
31  20  20  388.59679999999986   1.1111110196868943E-6   18.57
31  21  18  388.59679999999986   21.99733909752811   18.57
31  21  18  377.85939999999994   16.49800487870167   18.57
31  21  18  388.59679999999986   10.998670104319554   18.57
31  21  19  377.85939999999994   16.498004878701565   18.57
31  21  19  377.85939999999994   5.499335885493138   18.57
31  21  19  388.59679999999986   10.99867010431957   18.57
31  22  17  388.59679999999986   32.99600809073666   18.57
31  22  17  377.85939999999994   27.496673871910208   18.57
31  22  17  388.5967999999998   21.99733909752813   18.57
31  22  18  377.85939999999994   27.496673871910122   18.57
31  22  18  377.85939999999994   16.49800487870167   18.57
31  22  18  388.59679999999986   21.997339097528123   18.57
31  23  16  388.59679999999986   43.99467708394521   18.57
31  23  16  377.85939999999994   38.49534286511877   18.57
31  23  16  388.5967999999998   32.99600809073667   18.57
31  23  17  377.85939999999994   38.49534286511868   18.57
31  23  17  377.85939999999994   27.496673871910236   18.57
31  23  17  388.5967999999998   32.99600809073669   18.57
31  24  15  388.5967999999998   54.993346077153774   18.57
31  24  15  377.85939999999994   49.494011858327326   18.57
31  24  15  388.59679999999975   43.99467708394523   18.57
31  24  16  377.85939999999994   49.49401185832721   18.57
31  24  16  377.85939999999994   38.495342865118836   18.57
31  24  16  388.5967999999998   43.99467708394523   18.57
31  25  14  388.59679999999975   65.99201507036234   18.57
31  25  14  377.85939999999994   60.49268085153592   18.57
31  25  14  388.5967999999998   54.99334607715379   18.57
31  25  15  377.85939999999994   60.492680851535766   18.57
31  25  15  377.85939999999994   49.49401185832736   18.57
31  25  15  388.5967999999998   54.993346077153774   18.57
31  26  13  388.5967999999998   76.99068406357087   18.57
31  26  13  377.85939999999994   71.49134984474445   18.57
31  26  13  388.59679999999975   65.99201507036236   18.57
31  26  14  377.85939999999994   71.4913498447443   18.57
31  26  14  377.85939999999994   60.49268085153596   18.57
31  26  14  388.59679999999975   65.99201507036236   18.57
31  27  12  388.59679999999975   87.98935305677946   18.57
31  27  12  377.85939999999994   82.49001883795303   18.57
31  27  12  388.59679999999975   76.9906840635709   18.57
31  27  13  377.85939999999994   82.49001883795286   18.57
31  27  13  377.85939999999994   71.4913498447445   18.57
31  27  13  388.59679999999975   76.9906840635709   18.57
31  28  11  388.59679999999975   98.98802204998799   18.57
31  28  11  377.85939999999994   93.4886878311616   18.57
31  28  11  388.5967999999998   87.98935305677946   18.57
31  28  12  377.85939999999994   93.48868783116143   18.57
31  28  12  377.85939999999994   82.49001883795306   18.57
31  28  12  388.59679999999975   87.98935305677946   18.57
31  29  10  388.59679999999975   109.98669104319654   18.57
31  29  10  377.85939999999994   104.48735682437015   18.57
31  29  10  388.59679999999975   98.98802204998802   18.57
31  29  11  377.85939999999994   104.48735682436995   18.57
31  29  11  377.85939999999994   93.48868783116163   18.57
31  29  11  388.59679999999975   98.988022049988   18.57
31  30  9  388.5967999999997   120.98536003640508   18.57
31  30  9  377.85939999999994   115.48602581757872   18.57
31  30  9  388.59679999999975   109.98669104319656   18.57
31  30  10  377.85939999999994   115.48602581757851   18.57
31  30  10  377.85939999999994   104.48735682437021   18.57
31  30  10  388.59679999999975   109.98669104319656   18.57
31  31  8  388.5967999999997   131.98402902961365   18.57
31  31  8  377.85939999999994   126.48469481078726   18.57
31  31  8  388.59679999999963   120.98536003640513   18.57
31  31  9  377.85939999999994   126.484694810787   18.57
31  31  9  377.85939999999994   115.48602581757875   18.57
31  31  9  388.59679999999963   120.98536003640511   18.57
31  32  7  388.5967999999997   142.98269802282223   18.57
31  32  7  377.85939999999994   137.48336380399584   18.57
31  32  7  388.5967999999997   131.98402902961368   18.57
31  32  8  377.85939999999994   137.4833638039956   18.57
31  32  8  377.85939999999994   126.48469481078732   18.57
31  32  8  388.59679999999963   131.98402902961368   18.57
31  33  6  388.59679999999963   153.98136701603076   18.57
31  33  6  377.85939999999994   148.4820327972044   18.57
31  33  6  388.5967999999997   142.98269802282223   18.57
31  33  7  377.85939999999994   148.48203279720414   18.57
31  33  7  377.85939999999994   137.48336380399587   18.57
31  33  7  388.5967999999997   142.98269802282223   18.57
31  34  5  388.59679999999963   164.98003600923934   18.57
31  34  5  377.85939999999994   159.48070179041298   18.57
31  34  5  388.5967999999997   153.9813670160308   18.57
31  34  6  377.85939999999994   159.48070179041267   18.57
31  34  6  377.85939999999994   148.4820327972044   18.57
31  34  6  388.59679999999963   153.98136701603076   18.57
31  35  4  388.59679999999963   175.97870500244787   18.57
31  35  4  377.85939999999994   170.47937078362153   18.57
31  35  4  388.59679999999963   164.98003600923934   18.57
31  35  5  377.85939999999994   170.47937078362122   18.57
31  35  5  377.85939999999994   159.480701790413   18.57
31  35  5  388.59679999999963   164.98003600923934   18.57
32  3  35  399.33419999999995   -170.4793685613994   18.57
32  3  35  388.59680000000003   -175.9787027802259   18.57
32  3  35  399.33419999999995   -181.47803755460788   18.57
32  4  34  399.33419999999995   -159.48069956819086   18.57
32  4  34  388.59680000000003   -164.9800337870173   18.57
32  4  34  399.33419999999995   -170.47936856139933   18.57
32  4  35  388.59680000000003   -164.9800337870173   18.57
32  4  35  388.5968   -175.97870278022583   18.57
32  4  35  399.33419999999995   -170.4793685613994   18.57
32  5  33  399.33419999999995   -148.4820305749823   18.57
32  5  33  388.59680000000003   -153.98136479380875   18.57
32  5  33  399.33419999999995   -159.48069956819077   18.57
32  5  34  388.59680000000003   -153.98136479380878   18.57
32  5  34  388.5968   -164.98003378701728   18.57
32  5  34  399.33419999999995   -159.48069956819083   18.57
32  6  32  399.33419999999995   -137.48336158177375   18.57
32  6  32  388.59680000000003   -142.9826958006002   18.57
32  6  32  399.33419999999995   -148.48203057498222   18.57
32  6  33  388.59680000000003   -142.9826958006002   18.57
32  6  33  388.5968   -153.98136479380872   18.57
32  6  33  399.33419999999995   -148.4820305749823   18.57
32  7  31  399.33419999999995   -126.4846925885652   18.57
32  7  31  388.59680000000003   -131.98402680739167   18.57
32  7  31  399.33419999999995   -137.4833615817737   18.57
32  7  32  388.59680000000003   -131.98402680739167   18.57
32  7  32  388.5968   -142.98269580060017   18.57
32  7  32  399.33419999999995   -137.48336158177375   18.57
32  8  30  399.33419999999995   -115.48602359535658   18.57
32  8  30  388.5968   -120.98535781418309   18.57
32  8  30  399.33419999999995   -126.48469258856514   18.57
32  8  31  388.5968   -120.98535781418309   18.57
32  8  31  388.5968   -131.98402680739164   18.57
32  8  31  399.33419999999995   -126.48469258856517   18.57
32  9  29  399.33419999999995   -104.48735460214805   18.57
32  9  29  388.5968   -109.98668882097455   18.57
32  9  29  399.33419999999995   -115.4860235953566   18.57
32  9  30  388.5968   -109.98668882097454   18.57
32  9  30  388.5968   -120.98535781418309   18.57
32  9  30  399.33419999999995   -115.4860235953566   18.57
32  10  28  399.33419999999995   -93.48868560893948   18.57
32  10  28  388.5968   -98.98801982776598   18.57
32  10  28  399.33419999999995   -104.48735460214805   18.57
32  10  29  388.5968   -98.988019827766   18.57
32  10  29  388.5968   -109.98668882097455   18.57
32  10  29  399.33419999999995   -104.48735460214805   18.57
32  11  27  399.33419999999995   -82.49001661573092   18.57
32  11  27  388.5968   -87.98935083455738   18.57
32  11  27  399.33419999999995   -93.48868560893948   18.57
32  11  28  388.5968   -87.98935083455743   18.57
32  11  28  388.5968   -98.98801982776595   18.57
32  11  28  399.33419999999995   -93.48868560893948   18.57
32  12  26  399.33419999999995   -71.49134762252238   18.57
32  12  26  388.5968   -76.99068184134885   18.57
32  12  26  399.33419999999995   -82.49001661573091   18.57
32  12  27  388.5968   -76.99068184134889   18.57
32  12  27  388.5968   -87.98935083455738   18.57
32  12  27  399.33419999999995   -82.49001661573092   18.57
32  13  25  399.33419999999995   -60.49267862931383   18.57
32  13  25  388.5968   -65.9920128481403   18.57
32  13  25  399.3341999999999   -71.49134762252237   18.57
32  13  26  388.5968   -65.99201284814035   18.57
32  13  26  388.5968   -76.99068184134885   18.57
32  13  26  399.3341999999999   -71.49134762252237   18.57
32  14  24  399.33419999999995   -49.49400963610527   18.57
32  14  24  388.5968   -54.99334385493175   18.57
32  14  24  399.33419999999995   -60.492678629313815   18.57
32  14  25  388.5968   -54.993343854931794   18.57
32  14  25  388.5968   -65.99201284814028   18.57
32  14  25  399.3341999999999   -60.492678629313815   18.57
32  15  23  399.3341999999999   -38.4953406428967   18.57
32  15  23  388.5968   -43.994674861723155   18.57
32  15  23  399.33419999999995   -49.494009636105275   18.57
32  15  24  388.5968   -43.994674861723226   18.57
32  15  24  388.5968   -54.99334385493175   18.57
32  15  24  399.33419999999995   -49.49400963610527   18.57
32  16  22  399.3341999999999   -27.496671649688157   18.57
32  16  22  388.5968   -32.99600586851458   18.57
32  16  22  399.3341999999999   -38.49534064289671   18.57
32  16  23  388.5968   -32.996005868514686   18.57
32  16  23  388.5968   -43.994674861723155   18.57
32  16  23  399.3341999999999   -38.495340642896714   18.57
32  17  21  399.3341999999999   -16.498002656479606   18.57
32  17  21  388.5968   -21.997336875306058   18.57
32  17  21  399.3341999999999   -27.496671649688153   18.57
32  17  22  388.5968   -21.997336875306143   18.57
32  17  22  388.5968   -32.99600586851461   18.57
32  17  22  399.3341999999999   -27.496671649688157   18.57
32  18  20  399.3341999999999   -5.499333663271051   18.57
32  18  20  388.5968   -10.99866788209751   18.57
32  18  20  399.3341999999999   -16.498002656479606   18.57
32  18  21  388.5968   -10.998667882097596   18.57
32  18  21  388.5968   -21.997336875306058   18.57
32  18  21  399.3341999999999   -16.498002656479606   18.57
32  19  19  399.3341999999999   5.499335329937488   18.57
32  19  19  388.5968   1.1111110654789582E-6   18.57
32  19  19  399.33419999999984   -5.499333663271042   18.57
32  19  20  388.5968   1.1111109614603265E-6   18.57
32  19  20  388.5968   -10.99866788209751   18.57
32  19  20  399.33419999999984   -5.499333663271036   18.57
32  20  18  399.33419999999984   16.498004323146073   18.57
32  20  18  388.5968   10.998670104319627   18.57
32  20  18  399.33419999999984   5.499335329937504   18.57
32  20  19  388.5968   10.998670104319498   18.57
32  20  19  388.5968   1.1111110945922406E-6   18.57
32  20  19  399.33419999999984   5.499335329937503   18.57
32  21  17  399.33419999999984   27.496673316354602   18.57
32  21  17  388.5967999999999   21.99733909752813   18.57
32  21  17  399.33419999999984   16.498004323146066   18.57
32  21  18  388.5968   21.99733909752805   18.57
32  21  18  388.5968   10.998670104319627   18.57
32  21  18  399.33419999999984   16.498004323146073   18.57
32  22  16  399.33419999999984   38.49534230956315   18.57
32  22  16  388.5967999999999   32.99600809073667   18.57
32  22  16  399.33419999999984   27.49667331635461   18.57
32  22  17  388.5967999999999   32.99600809073663   18.57
32  22  17  388.5967999999999   21.99733909752819   18.57
32  22  17  399.33419999999984   27.496673316354617   18.57
32  23  15  399.33419999999984   49.49401130277172   18.57
32  23  15  388.5967999999999   43.994677083945255   18.57
32  23  15  399.3341999999998   38.495342309563156   18.57
32  23  16  388.5967999999999   43.99467708394517   18.57
32  23  16  388.5967999999999   32.99600809073673   18.57
32  23  16  399.33419999999984   38.49534230956316   18.57
32  24  14  399.33419999999984   60.49268029598026   18.57
32  24  14  388.5967999999999   54.99334607715379   18.57
32  24  14  399.3341999999998   49.49401130277174   18.57
32  24  15  388.5967999999999   54.99334607715372   18.57
32  24  15  388.5967999999999   43.99467708394532   18.57
32  24  15  399.3341999999998   49.49401130277173   18.57
32  25  13  399.3341999999998   71.49134928918885   18.57
32  25  13  388.5967999999999   65.99201507036244   18.57
32  25  13  399.33419999999984   60.49268029598026   18.57
32  25  14  388.5967999999999   65.99201507036226   18.57
32  25  14  388.5967999999999   54.993346077153845   18.57
32  25  14  399.33419999999984   60.49268029598026   18.57
32  26  12  399.3341999999998   82.49001828239739   18.57
32  26  12  388.5967999999999   76.99068406357092   18.57
32  26  12  399.3341999999997   71.49134928918886   18.57
32  26  13  388.5967999999999   76.99068406357081   18.57
32  26  13  388.5967999999999   65.99201507036244   18.57
32  26  13  399.3341999999997   71.49134928918886   18.57
32  27  11  399.3341999999997   93.48868727560594   18.57
32  27  11  388.5967999999999   87.98935305677954   18.57
32  27  11  399.3341999999998   82.49001828239741   18.57
32  27  12  388.5967999999999   87.98935305677938   18.57
32  27  12  388.5967999999999   76.99068406357098   18.57
32  27  12  399.3341999999998   82.4900182823974   18.57
32  28  10  399.3341999999997   104.4873562688145   18.57
32  28  10  388.5967999999999   98.98802204998807   18.57
32  28  10  399.3341999999997   93.48868727560597   18.57
32  28  11  388.5967999999999   98.9880220499879   18.57
32  28  11  388.5967999999999   87.98935305677954   18.57
32  28  11  399.3341999999997   93.48868727560595   18.57
32  29  9  399.3341999999997   115.48602526202302   18.57
32  29  9  388.5967999999999   109.98669104319663   18.57
32  29  9  399.3341999999997   104.48735626881451   18.57
32  29  10  388.5967999999999   109.98669104319646   18.57
32  29  10  388.5967999999999   98.9880220499881   18.57
32  29  10  399.3341999999997   104.48735626881451   18.57
32  30  8  399.3341999999997   126.4846942552316   18.57
32  30  8  388.5967999999999   120.98536003640521   18.57
32  30  8  399.33419999999967   115.48602526202305   18.57
32  30  9  388.5967999999999   120.98536003640497   18.57
32  30  9  388.5967999999999   109.98669104319666   18.57
32  30  9  399.33419999999967   115.48602526202305   18.57
32  31  7  399.3341999999997   137.48336324844016   18.57
32  31  7  388.5967999999999   131.98402902961374   18.57
32  31  7  399.33419999999967   126.48469425523163   18.57
32  31  8  388.5967999999999   131.98402902961354   18.57
32  31  8  388.5967999999999   120.98536003640527   18.57
32  31  8  399.33419999999967   126.48469425523162   18.57
32  32  6  399.33419999999967   148.4820322416487   18.57
32  32  6  388.5967999999999   142.98269802282235   18.57
32  32  6  399.33419999999967   137.48336324844018   18.57
32  32  7  388.5967999999999   142.9826980228221   18.57
32  32  7  388.5967999999999   131.9840290296138   18.57
32  32  7  399.33419999999967   137.48336324844018   18.57
32  33  5  399.3341999999996   159.48070123485726   18.57
32  33  5  388.5967999999999   153.9813670160309   18.57
32  33  5  399.33419999999967   148.48203224164874   18.57
32  33  6  388.5967999999999   153.98136701603062   18.57
32  33  6  388.5967999999999   142.98269802282235   18.57
32  33  6  399.3341999999996   148.48203224164874   18.57
32  34  4  399.33419999999967   170.47937022806585   18.57
32  34  4  388.5967999999999   164.98003600923948   18.57
32  34  4  399.33419999999967   159.48070123485726   18.57
32  34  5  388.5967999999999   164.98003600923917   18.57
32  34  5  388.5967999999999   153.9813670160309   18.57
32  34  5  399.33419999999967   159.48070123485726   18.57
32  35  3  399.33419999999967   181.4780392212744   18.57
32  35  3  388.5967999999999   175.978705002448   18.57
32  35  3  399.3341999999996   170.47937022806585   18.57
32  35  4  388.5967999999999   175.97870500244775   18.57
32  35  4  388.5967999999999   164.98003600923948   18.57
32  35  4  399.3341999999996   170.47937022806585   18.57
33  2  35  410.07159999999993   -175.97870333578152   18.57
33  2  35  399.33420000000007   -181.47803755460794   18.57
33  2  35  410.07159999999993   -186.97737232898993   18.57
33  3  34  410.07159999999993   -164.98003434257294   18.57
33  3  34  399.3342   -170.47936856139938   18.57
33  3  34  410.07159999999993   -175.97870333578138   18.57
33  3  35  399.3342   -170.47936856139938   18.57
33  3  35  399.33419999999995   -181.47803755460788   18.57
33  3  35  410.07159999999993   -175.97870333578152   18.57
33  4  33  410.07159999999993   -153.98136534936435   18.57
33  4  33  399.3342   -159.48069956819083   18.57
33  4  33  410.07159999999993   -164.98003434257282   18.57
33  4  34  399.3342   -159.48069956819083   18.57
33  4  34  399.33419999999995   -170.47936856139933   18.57
33  4  34  410.07159999999993   -164.98003434257294   18.57
33  5  32  410.07159999999993   -142.9826963561558   18.57
33  5  32  399.3342   -148.48203057498228   18.57
33  5  32  410.07159999999993   -153.98136534936427   18.57
33  5  33  399.3342   -148.48203057498228   18.57
33  5  33  399.33419999999995   -159.48069956819077   18.57
33  5  33  410.07159999999993   -153.98136534936435   18.57
33  6  31  410.07159999999993   -131.98402736294724   18.57
33  6  31  399.3342   -137.48336158177372   18.57
33  6  31  410.07159999999993   -142.98269635615574   18.57
33  6  32  399.3342   -137.48336158177372   18.57
33  6  32  399.33419999999995   -148.48203057498222   18.57
33  6  32  410.07159999999993   -142.9826963561558   18.57
33  7  30  410.07159999999993   -120.98535836973869   18.57
33  7  30  399.3342   -126.48469258856517   18.57
33  7  30  410.07159999999993   -131.9840273629472   18.57
33  7  31  399.3342   -126.48469258856517   18.57
33  7  31  399.33419999999995   -137.4833615817737   18.57
33  7  31  410.07159999999993   -131.98402736294724   18.57
33  8  29  410.07159999999993   -109.9866893765301   18.57
33  8  29  399.33419999999995   -115.48602359535657   18.57
33  8  29  410.07159999999993   -120.98535836973865   18.57
33  8  30  399.33419999999995   -115.4860235953566   18.57
33  8  30  399.33419999999995   -126.48469258856514   18.57
33  8  30  410.07159999999993   -120.98535836973869   18.57
33  9  28  410.07159999999993   -98.98802038332155   18.57
33  9  28  399.33419999999995   -104.48735460214803   18.57
33  9  28  410.07159999999993   -109.98668937653011   18.57
33  9  29  399.33419999999995   -104.48735460214805   18.57
33  9  29  399.33419999999995   -115.4860235953566   18.57
33  9  29  410.07159999999993   -109.9866893765301   18.57
33  10  27  410.07159999999993   -87.98935139011299   18.57
33  10  27  399.33419999999995   -93.48868560893946   18.57
33  10  27  410.07159999999993   -98.98802038332154   18.57
33  10  28  399.33419999999995   -93.48868560893949   18.57
33  10  28  399.33419999999995   -104.48735460214803   18.57
33  10  28  410.07159999999993   -98.98802038332155   18.57
33  11  26  410.07159999999993   -76.99068239690443   18.57
33  11  26  399.33419999999995   -82.4900166157309   18.57
33  11  26  410.07159999999993   -87.98935139011297   18.57
33  11  27  399.33419999999995   -82.49001661573094   18.57
33  11  27  399.33419999999995   -93.48868560893946   18.57
33  11  27  410.07159999999993   -87.98935139011297   18.57
33  12  25  410.07159999999993   -65.99201340369588   18.57
33  12  25  399.33419999999995   -71.49134762252235   18.57
33  12  25  410.0715999999999   -76.99068239690443   18.57
33  12  26  399.33419999999995   -71.4913476225224   18.57
33  12  26  399.33419999999995   -82.4900166157309   18.57
33  12  26  410.07159999999993   -76.99068239690443   18.57
33  13  24  410.07159999999993   -54.99334441048731   18.57
33  13  24  399.33419999999995   -60.4926786293138   18.57
33  13  24  410.07159999999993   -65.99201340369586   18.57
33  13  25  399.33419999999995   -60.49267862931384   18.57
33  13  25  399.33419999999995   -71.49134762252233   18.57
33  13  25  410.0715999999999   -65.99201340369586   18.57
33  14  23  410.07159999999993   -43.99467541727877   18.57
33  14  23  399.33419999999995   -49.49400963610526   18.57
33  14  23  410.07159999999993   -54.99334441048732   18.57
33  14  24  399.33419999999995   -49.49400963610528   18.57
33  14  24  399.33419999999995   -60.4926786293138   18.57
33  14  24  410.07159999999993   -54.99334441048731   18.57
33  15  22  410.0715999999999   -32.9960064240702   18.57
33  15  22  399.33419999999995   -38.495340642896664   18.57
33  15  22  410.07159999999993   -43.99467541727878   18.57
33  15  23  399.33419999999995   -38.49534064289674   18.57
33  15  23  399.33419999999995   -49.49400963610526   18.57
33  15  23  410.07159999999993   -43.99467541727877   18.57
33  16  21  410.0715999999999   -21.997337430861652   18.57
33  16  21  399.33419999999995   -27.496671649688107   18.57
33  16  21  410.07159999999993   -32.996006424070224   18.57
33  16  22  399.33419999999995   -27.4966716496882   18.57
33  16  22  399.33419999999995   -38.495340642896664   18.57
33  16  22  410.0715999999999   -32.99600642407022   18.57
33  17  20  410.0715999999999   -10.9986684376531   18.57
33  17  20  399.33419999999995   -16.49800265647956   18.57
33  17  20  410.0715999999999   -21.997337430861652   18.57
33  17  21  399.33419999999995   -16.49800265647965   18.57
33  17  21  399.33419999999995   -27.496671649688107   18.57
33  17  21  410.0715999999999   -21.997337430861652   18.57
33  18  19  410.0715999999999   5.555554409113176E-7   18.57
33  18  19  399.33419999999995   -5.499333663271013   18.57
33  18  19  410.0715999999999   -10.998668437653102   18.57
33  18  20  399.33419999999995   -5.499333663271095   18.57
33  18  20  399.33419999999995   -16.49800265647956   18.57
33  18  20  410.0715999999999   -10.9986684376531   18.57
33  19  18  410.0715999999999   10.998669548764001   18.57
33  19  18  399.33419999999995   5.499335329937548   18.57
33  19  18  410.0715999999998   5.555554433335668E-7   18.57
33  19  19  399.33419999999995   5.499335329937445   18.57
33  19  19  399.33419999999995   -5.499333663270984   18.57
33  19  19  410.0715999999999   5.555554409113176E-7   18.57
33  20  17  410.0715999999998   21.99733854197257   18.57
33  20  17  399.33419999999995   16.49800432314614   18.57
33  20  17  410.0715999999999   10.998669548763994   18.57
33  20  18  399.33419999999995   16.498004323146002   18.57
33  20  18  399.33419999999995   5.499335329937577   18.57
33  20  18  410.0715999999999   10.998669548764001   18.57
33  21  16  410.0715999999998   32.9960075351811   18.57
33  21  16  399.33419999999995   27.496673316354684   18.57
33  21  16  410.0715999999998   21.997338541972564   18.57
33  21  17  399.33419999999995   27.496673316354546   18.57
33  21  17  399.33419999999995   16.49800432314614   18.57
33  21  17  410.0715999999998   21.99733854197257   18.57
33  22  15  410.0715999999999   43.99467652838964   18.57
33  22  15  399.33419999999995   38.49534230956321   18.57
33  22  15  410.0715999999998   32.9960075351811   18.57
33  22  16  399.33419999999995   38.49534230956309   18.57
33  22  16  399.33419999999995   27.496673316354684   18.57
33  22  16  410.0715999999998   32.996007535181114   18.57
33  23  14  410.0715999999998   54.9933455215982   18.57
33  23  14  399.33419999999995   49.49401130277177   18.57
33  23  14  410.0715999999998   43.994676528389675   18.57
33  23  15  399.33419999999995   49.494011302771646   18.57
33  23  15  399.33419999999995   38.49534230956325   18.57
33  23  15  410.0715999999998   43.99467652838967   18.57
33  24  13  410.0715999999998   65.99201451480675   18.57
33  24  13  399.33419999999995   60.49268029598033   18.57
33  24  13  410.07159999999976   54.99334552159823   18.57
33  24  14  399.33419999999995   60.492680295980186   18.57
33  24  14  399.33419999999995   49.49401130277183   18.57
33  24  14  410.07159999999976   54.99334552159823   18.57
33  25  12  410.07159999999976   76.99068350801535   18.57
33  25  12  399.33419999999995   71.49134928918893   18.57
33  25  12  410.0715999999998   65.99201451480675   18.57
33  25  13  399.33419999999995   71.49134928918875   18.57
33  25  13  399.33419999999995   60.49268029598033   18.57
33  25  13  410.0715999999998   65.99201451480675   18.57
33  26  11  410.07159999999976   87.98935250122388   18.57
33  26  11  399.33419999999995   82.49001828239746   18.57
33  26  11  410.07159999999976   76.99068350801537   18.57
33  26  12  399.33419999999995   82.4900182823973   18.57
33  26  12  399.33419999999995   71.49134928918899   18.57
33  26  12  410.0715999999997   76.99068350801538   18.57
33  27  10  410.0715999999997   98.98802149443245   18.57
33  27  10  399.33419999999995   93.48868727560605   18.57
33  27  10  410.07159999999976   87.9893525012239   18.57
33  27  11  399.33419999999995   93.48868727560583   18.57
33  27  11  399.33419999999995   82.49001828239751   18.57
33  27  11  410.07159999999976   87.98935250122389   18.57
33  28  9  410.0715999999997   109.98669048764097   18.57
33  28  9  399.33419999999995   104.48735626881461   18.57
33  28  9  410.0715999999997   98.98802149443245   18.57
33  28  10  399.33419999999995   104.48735626881438   18.57
33  28  10  399.33419999999995   93.48868727560608   18.57
33  28  10  410.0715999999997   98.98802149443245   18.57
33  29  8  410.0715999999997   120.98535948084954   18.57
33  29  8  399.33419999999995   115.48602526202313   18.57
33  29  8  410.07159999999965   109.986690487641   18.57
33  29  9  399.33419999999995   115.48602526202289   18.57
33  29  9  399.33419999999995   104.48735626881464   18.57
33  29  9  410.07159999999965   109.98669048764098   18.57
33  30  7  410.0715999999997   131.98402847405814   18.57
33  30  7  399.33419999999995   126.48469425523174   18.57
33  30  7  410.07159999999965   120.98535948084958   18.57
33  30  8  399.33419999999995   126.48469425523147   18.57
33  30  8  399.33419999999995   115.48602526202319   18.57
33  30  8  410.07159999999965   120.98535948084957   18.57
33  31  6  410.0715999999997   142.98269746726666   18.57
33  31  6  399.33419999999995   137.48336324844027   18.57
33  31  6  410.07159999999965   131.98402847405814   18.57
33  31  7  399.33419999999995   137.48336324844   18.57
33  31  7  399.33419999999995   126.48469425523177   18.57
